颞颥	68-49881-S,68-52886-S
颠	60-49974-S
風采 风采	59-20682-S,59-22108-S,68-54836-S
飆 飙	68-62292-S
风采	59-20682-S,59-22108-S,68-54836-S
飙	68-62292-S
飛禽走獸 飞禽走兽	68-63289-S
飞禽走兽	68-63289-S
餃子 饺子	48-44105-S,69-9835-S
餉 饷	69-20954-S
餘 余	69-14886-S
餡 馅	69-17939-S
餡餅 馅饼	69-17996-S
饕餮	69-18493-S,69-20363-S
饷	69-20954-S
饺子	48-44105-S,69-9835-S
馅	59-19398-S,69-17939-S
馅饼	69-17996-S
香港	39-5442-S
香港 and macao 澳門 澳门	39-6111-S
香港交易所	39-5501-S
香獐子	71-10442-S
馬中錫 马中锡	2-70137-S
馬來西亞 马来西亚	17-41445-S,30-58256-S,69-31357-S,69-35400-S
馬克 马克 preferred by the catholic church	69-40139-S
馬克·吐溫 马克·吐温	13-36858-S,39-14708-S
馬太 马太 preferred by the catholic church	43-1513-S
馬德里 马德里	69-37582-S
馬桶 马桶	69-35819-S
馮夢龍 冯梦龙	12-328-S
馱 驮	69-47447-S
駁 驳	69-51046-S
騷 骚	69-53207-S
驅 驱	69-47587-S
驗 验	69-53257-S
驚嘆 惊叹	69-62333-S
驚蟄 惊蛰	13-65778-S
驛 驿	69-47497-S
驪山 骊山 near xian awaits excavation	47-23950-S,47-25250-S
马中锡	2-70137-S
马克 preferred by the catholic church	69-40139-S
马克·吐温	13-36858-S,39-14708-S
马太 preferred by the catholic church	43-1513-S
马德里	69-37582-S
马来西亚	17-41445-S,30-58256-S,69-31357-S,69-35400-S
马桶	69-35819-S
驮	69-47447-S
驱	69-47587-S
驳	69-51046-S
驿	69-47497-S
骂	69-50670-S
骊山 near xian awaits excavation	47-23950-S,47-25250-S
验	69-53257-S
骚	69-53207-S
髓	70-4196-S
體格檢查 体格检查	70-7833-S
高	70-24243-S
高等学校	70-16228-S
高等學校 高等学校	70-16228-S
高粱	70-16310-S
高速公路	70-22806-S
高雄 in southern taiwan	26-46649-S
髝髞	70-24280-S
髮 发	70-24642-S
鬥 斗	65-53280-S,70-30092-S,70-30174-S,70-30215-S
鬱 郁	40-19549-S
魏 during warring states	17-22737-S
魔羯座	21-32007-S,29-2280-S
魯子敬 鲁子敬 172 217	70-41116-S
魯肅 鲁肃 172 217	70-40511-S
魯迅 鲁迅	42-3960-S
鮌 鲧	70-43712-S
鮨	46-6370-S
鮨 鮨	46-6370-S
鮮卑 nomadic people	27-32223-S,27-32720-S
鮮卑 鮮卑 nomadic people	27-32223-S,27-32720-S
鮮卑 鲜卑 nomadic people	3-20997-S,19-21091-S,25-46502-S,35-65204-S,47-11055-S
鰈 鲽	71-57698-S
鰟鮍 鳑鲏	70-41760-S,70-46091-S
鰮 鳁	70-46007-S
鰲 鳌	71-46435-B
鱔 鳝	70-47727-S
鲁子敬 172 217	70-41116-S
鲁肃 172 217	70-40511-S
鲁迅	2-57951-S,42-3960-S
鲁迅 classification	59-4184-S
鲁迅 鲁迅	2-57951-S
鲁迅 鲁迅 classification	59-4184-S
鲜卑 nomadic people	3-20997-S,19-21091-S,25-46502-S,35-65204-S,47-11055-S
鲧	70-43712-S
鲽	71-57698-S
鳁	70-46007-S
鳌	71-46435-S
鳑鲏	70-41760-S,70-46091-S
鳝	70-47727-S
鳴謝 鸣谢	64-31977-S
鴆 鸩	70-53553-S
鴕鳥 鸵鸟	69-50514-S
鵜鶘 鹈鹕	28-38331-S,28-38392-S,28-41899-S
鷗 鸥	70-54122-S
鷹潭 鹰潭	59-43459-S,59-43540-S,69-16106-S,69-16180-S
鷹潭市 鹰潭市	32-28194-S,32-28277-S
鸕鷀 鸬鹚	70-59272-S
鸡	70-57834-S,70-59478-S
鸣谢	64-31977-S
鸥	70-54122-S
鸩	70-53553-S
鸬鹚	70-59272-S
鸵鸟	69-50514-S
鹈鹕	28-38331-S,28-38392-S,28-41899-S
鹰潭	59-43459-S,59-43540-S,69-16106-S,69-16180-S
鹰潭市	32-28194-S,32-28277-S
鹹津津 咸津津	71-4012-S
鹹絲絲 咸丝丝	71-4262-S
鹼 碱	46-42709-S,71-3811-S
鹽 盐	16-21504-S
鹽酸 盐酸	36-34998-S
麗江 丽江	42-32516-S
麗江 丽江 in northwest yunnan	33-18153-S
麗江市 丽江市	47-29795-S
麥克風 麦克风	71-12985-S
麦克风	71-12985-S
麵條 面条	71-13797-S
麼 么	71-16558-S
黃州區 黄州区 of huanggang city 黄冈	60-5815-S
